Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
0040677012 JAMES CAMBELL CO LLC,7/1/2018,1 Power Factor,Power Factor,87.737933,86.008726,84.791854,84.002388,83.3672,82.413975,84.25269499999999,85.110985,89.111368,89.384813,90.11797,91.028762,91.054906,90.979167,90.506165,90.12832399999999,89.769088,89.292198,88.749502,89.08521999999999,88.444848,89.136496,88.903983,88.630092
0040677012 JAMES CAMBELL CO LLC,7/1/2018,2 kVAh,kVAh,571.5,550.8,488.25,469.8,451.8,440.1,382.5,261.0,157.05,161.1,168.75,170.55,171.0,174.6,175.5,177.75,175.95,172.35,171.9,168.75,171.45,161.55,162.0,174.15
0040677012 JAMES CAMBELL CO LLC,7/2/2018,1 kWh,kWh,137.25,138.6,137.25,354.6,372.15,338.4,363.6,562.05,684.9,615.15,574.65,576.45,567.0,549.9,536.4,539.1,531.45,504.45,258.3,229.95,212.4,201.6,194.4,184.95
0040677012 JAMES CAMBELL CO LLC,7/2/2018,1 Power Factor,Power Factor,89.172141,88.508253,88.40236,86.886413,86.23407399999999,85.252391,86.32186899999999,87.38209599999999,86.083662,84.697148,84.737651,84.665339,84.733056,84.158597,83.009111,83.023483,83.343591,82.84798599999999,90.688073,90.120352,89.054487,88.539191,87.983193,87.636759
0040677012 JAMES CAMBELL CO LLC,7/2/2018,2 kVAh,kVAh,153.9,156.6,155.25,408.15,431.55,396.9,420.75,643.95,795.6,726.3,678.15,680.85,669.15,653.4,646.2,649.35,637.65,608.85,285.3,255.15,238.5,227.7,220.95,211.05
0040677012 JAMES CAMBELL CO LLC,7/3/2018,1 kWh,kWh,182.7,182.7,179.1,283.5,268.2,249.3,338.85,474.75,498.15,524.7,525.6,530.1,539.1,538.2,519.75,503.55,487.8,452.25,252.9,237.15,222.75,218.7,213.75,211.05
0040677012 JAMES CAMBELL CO LLC,7/3/2018,1 Power Factor,Power Factor,86.57381,86.023095,86.345457,83.790514,82.657081,82.93256,83.73916899999999,82.66485,83.222499,84.247663,84.946182,85.79393,85.9419,85.918515,84.616297,83.814992,82.87107900000001,82.785088,89.853866,89.62162,89.191144,89.175602,88.28778,87.826511
0040677012 JAMES CAMBELL CO LLC,7/3/2018,2 kVAh,kVAh,211.05,212.4,207.45,338.85,324.45,300.6,404.1,574.2,598.5,622.8,618.75,617.85,627.3,626.4,614.25,600.75,588.6,546.3,281.7,264.6,249.75,245.25,242.1,240.3
0040677012 JAMES CAMBELL CO LLC,7/4/2018,1 kWh,kWh,207.45,209.25,208.8,198.9,185.4,185.85,212.85,239.85,220.05,221.4,223.2,224.1,223.65,226.8,229.05,234.45,237.15,239.85,205.2,207.9,199.35,194.4,194.4,194.85
0040677012 JAMES CAMBELL CO LLC,7/4/2018,1 Power Factor,Power Factor,87.646804,87.241219,87.382869,87.691435,86.92208000000001,86.76987,87.45475400000001,86.514913,85.044436,85.269171,85.517241,85.71865,85.838123,86.007828,86.26753199999999,86.117948,86.395392,86.668286,88.201797,87.665898,86.69288900000001,86.752628,86.573758,86.608175
0040677012 JAMES CAMBELL CO LLC,7/4/2018,2 kVAh,kVAh,236.7,239.85,238.95,226.8,213.3,214.2,243.45,277.2,258.75,259.65,261.0,261.45,260.55,263.7,265.5,272.25,274.5,276.75,232.65,237.15,229.95,224.1,224.55,225.0
0040677012 JAMES CAMBELL CO LLC,7/5/2018,1 kWh,kWh,193.95,192.6,189.9,324.45,330.3,311.85,416.25,549.0,563.85,562.95,558.9,559.8,561.6,538.65,540.9,526.95,516.6,489.15,263.7,238.5,211.5,197.55,193.95,185.85
0040677012 JAMES CAMBELL CO LLC,7/5/2018,1 Power Factor,Power Factor,86.54732299999999,86.817134,86.835637,85.401301,83.667501,83.993645,84.64358399999999,83.917178,82.92408,83.511002,83.749549,84.282901,84.26642,84.176265,83.763099,83.405108,83.00786,82.650873,90.175208,90.435562,88.840793,88.152842,87.960693,87.49444100000001
0040677012 JAMES CAMBELL CO LLC,7/5/2018,2 kVAh,kVAh,224.1,221.85,218.7,380.25,394.65,371.25,491.85,654.3,679.95,674.1,667.35,664.2,666.45,639.9,645.75,631.8,622.35,591.75,292.95,263.7,238.05,224.1,220.5,212.4
0040677012 JAMES CAMBELL CO LLC,7/6/2018,1 kWh,kWh,184.95,182.7,182.7,237.6,278.55,275.4,351.0,518.4,518.4,502.2,495.9,503.1,490.05,467.55,467.55,466.2,450.45,413.55,230.4,211.5,195.75,168.3,166.05,165.15
0040677012 JAMES CAMBELL CO LLC,7/6/2018,1 Power Factor,Power Factor,87.084727,86.574875,87.313507,84.837747,84.208414,84.303874,85.96163,84.08059,82.995397,83.472555,83.8031,84.185811,83.77322099999999,83.78671899999999,83.255859,82.222656,82.251899,81.547917,88.16255,88.18194,88.21581,89.25262099999999,89.35285,88.862957
0040677012 JAMES CAMBELL CO LLC,7/6/2018,2 kVAh,kVAh,212.4,211.05,209.25,280.35,330.75,326.7,408.15,616.5,624.6,601.65,591.75,597.6,585.0,558.0,561.6,567.0,547.65,507.15,261.45,239.85,221.85,188.55,185.85,185.85
0040677012 JAMES CAMBELL CO LLC,7/7/2018,1 kWh,kWh,162.45,161.55,161.55,162.45,162.45,160.65,169.65,251.55,346.5,344.25,346.05,347.4,356.85,217.8,214.65,211.05,212.4,195.3,177.3,177.75,172.35,169.2,162.45,164.25
0040677012 JAMES CAMBELL CO LLC,7/7/2018,1 Power Factor,Power Factor,89.359818,89.751975,89.752025,89.357843,89.79950500000001,89.474747,89.578684,85.530204,79.55205,80.783885,81.63508,81.875202,80.748418,86.61663100000001,87.207643,86.21446800000001,85.971836,88.587625,90.157179,89.57374399999999,89.906072,89.513438,89.135605,89.903965
0040677012 JAMES CAMBELL CO LLC,7/7/2018,2 kVAh,kVAh,181.8,180.0,180.0,181.8,180.9,179.55,189.45,301.95,435.6,426.15,423.9,424.35,441.9,251.55,246.15,244.8,247.05,220.5,196.65,198.45,191.7,189.0,182.25,182.7
0040677012 JAMES CAMBELL CO LLC,7/8/2018,1 kWh,kWh,162.0,162.45,160.2,160.65,161.1,160.65,160.2,160.65,165.6,168.3,172.35,172.8,173.7,173.7,172.8,173.7,175.5,177.3,175.95,175.95,170.55,166.05,165.15,163.8
0040677012 JAMES CAMBELL CO LLC,7/8/2018,1 Power Factor,Power Factor,89.107293,89.57867399999999,89.224197,89.246975,89.274752,89.026678,89.449495,89.923727,89.536428,89.484127,89.495049,88.685684,88.73712900000001,89.350105,89.504892,89.552649,89.45363499999999,89.756743,89.26825600000001,89.271435,89.177709,89.34685400000001,89.299828,89.445482
0040677012 JAMES CAMBELL CO LLC,7/8/2018,2 kVAh,kVAh,181.8,181.35,179.55,180.0,180.45,180.45,179.1,178.65,184.95,188.1,192.6,194.85,195.75,194.4,193.05,193.95,196.2,197.55,197.1,197.1,191.25,185.85,184.95,183.15
0040677012 JAMES CAMBELL CO LLC,7/9/2018,1 kWh,kWh,161.55,162.45,160.65,275.4,247.5,284.85,377.55,473.4,454.95,497.7,518.4,518.4,519.3,513.45,504.9,503.1,493.2,471.6,254.7,230.85,208.8,185.85,169.65,167.4
0040677012 JAMES CAMBELL CO LLC,7/9/2018,1 Power Factor,Power Factor,89.303922,89.358377,89.474197,85.15518900000001,82.624605,82.322282,84.00280500000001,83.230558,84.04424,84.811194,85.713094,85.71601,85.736435,85.98331800000001,85.45550899999999,85.216193,85.35853,84.24775,90.617554,89.369157,89.06148,90.776092,89.334193,89.42675
0040677012 JAMES CAMBELL CO LLC,7/9/2018,2 kVAh,kVAh,180.9,181.8,179.55,323.55,299.7,346.05,448.65,568.8,541.35,586.8,604.8,604.8,605.7,597.15,590.85,590.4,577.8,559.8,281.25,258.3,234.45,204.75,189.9,187.2
0040677012 JAMES CAMBELL CO LLC,7/10/2018,1 kWh,kWh,162.0,161.55,161.55,214.2,220.95,231.3,319.05,432.9,459.0,486.45,495.0,510.75,506.7,495.0,487.8,492.3,488.25,464.85,252.9,227.25,207.45,180.9,171.9,170.1
0040677012 JAMES CAMBELL CO LLC,7/10/2018,1 Power Factor,Power Factor,89.331149,88.646202,88.64430899999999,85.21148199999999,84.125331,83.716564,85.62106999999999,83.221748,82.852731,84.65103,85.26951600000001,85.533684,85.30269100000001,85.672552,85.828455,85.33547800000001,84.964292,84.18141999999999,90.435091,90.17403399999999,88.65452900000001,89.127127,88.84184,88.524952
0040677012 JAMES CAMBELL CO LLC,7/10/2018,2 kVAh,kVAh,181.35,182.25,182.25,251.55,262.8,276.3,373.5,520.2,553.95,574.65,580.5,597.15,594.0,577.8,568.35,576.9,574.65,552.15,279.9,252.0,234.0,202.95,193.5,192.15
0040677012 JAMES CAMBELL CO LLC,7/11/2018,1 kWh,kWh,163.35,161.55,161.55,160.2,217.35,247.05,306.0,449.55,442.35,471.6,496.35,507.6,492.75,483.3,466.2,461.25,459.45,440.55,243.9,220.05,193.05,181.8,169.2,163.35
0040677012 JAMES CAMBELL CO LLC,7/11/2018,1 Power Factor,Power Factor,88.751666,88.203181,88.64298199999999,88.560749,84.47206899999999,84.99211899999999,86.425185,84.729254,85.250585,85.900715,86.238001,85.713673,85.016733,85.303416,84.91821999999999,84.71094699999999,84.170567,83.67921199999999,90.986613,89.887798,87.553279,89.57712099999999,88.260448,88.535566
0040677012 JAMES CAMBELL CO LLC,7/11/2018,2 kVAh,kVAh,184.05,183.15,182.25,180.9,257.85,290.7,354.6,530.55,518.85,549.0,575.55,592.2,579.6,566.55,549.0,544.5,545.85,526.5,268.2,244.8,220.5,202.95,191.7,184.5
0040677012 JAMES CAMBELL CO LLC,7/12/2018,1 kWh,kWh,159.75,159.75,157.5,159.3,159.3,180.45,273.6,419.4,431.55,460.8,475.2,465.3,477.45,470.25,452.7,456.75,454.5,437.4,252.45,218.7,198.0,172.35,166.5,163.8
0040677012 JAMES CAMBELL CO LLC,7/12/2018,1 Power Factor,Power Factor,88.524152,88.53104599999999,88.383838,88.510695,88.50816999999999,87.608885,87.176123,82.667087,83.825662,85.048484,85.997291,85.454068,84.537233,85.518118,85.472926,84.44273100000001,83.95600999999999,83.58305899999999,90.42614499999999,90.49464300000001,88.874599,90.330326,89.584111,89.658771
0040677012 JAMES CAMBELL CO LLC,7/12/2018,2 kVAh,kVAh,180.45,180.45,178.2,180.0,180.0,206.1,315.45,507.6,514.8,541.8,552.6,544.5,564.75,549.9,529.65,540.9,541.35,523.35,279.45,241.65,222.75,190.8,185.85,182.7
0040677012 JAMES CAMBELL CO LLC,7/13/2018,1 kWh,kWh,163.8,159.75,162.45,159.3,179.55,184.5,261.0,404.55,427.5,457.2,458.1,462.15,465.75,454.95,447.3,443.25,437.85,417.15,234.0,199.8,187.2,168.3,162.9,163.8
0040677012 JAMES CAMBELL CO LLC,7/13/2018,1 Power Factor,Power Factor,89.42730300000001,88.751925,88.269875,88.058223,86.304507,86.872375,88.313743,82.571364,84.205619,85.377666,85.336392,85.587236,85.119862,84.957317,84.812311,84.043712,83.661487,82.542355,89.5494,87.751001,88.51321999999999,89.047189,88.510809,88.993181
0040677012 JAMES CAMBELL CO LLC,7/13/2018,2 kVAh,kVAh,183.15,180.0,184.05,180.9,208.35,212.4,297.45,490.5,507.6,535.5,536.85,540.0,547.2,535.5,527.4,527.4,523.35,505.35,261.45,227.7,211.5,189.0,184.05,184.05
0040677012 JAMES CAMBELL CO LLC,7/14/2018,1 kWh,kWh,161.55,158.4,159.75,159.3,159.75,157.5,175.05,280.8,347.85,337.5,333.9,335.25,328.05,198.45,189.45,184.5,184.5,173.25,169.2,168.3,167.85,163.35,162.0,160.2
0040677012 JAMES CAMBELL CO LLC,7/14/2018,1 Power Factor,Power Factor,89.530644,89.342404,88.746925,88.94843,88.751925,89.060436,87.608401,83.216963,77.93345500000001,79.281538,78.939291,79.424072,79.672831,87.70038199999999,87.708333,87.620582,87.599094,88.723125,89.317996,88.624315,89.021918,88.534418,88.448327,88.801443
0040677012 JAMES CAMBELL CO LLC,7/14/2018,2 kVAh,kVAh,180.45,177.3,180.0,179.1,180.0,176.85,200.25,344.25,446.4,425.7,423.0,422.1,411.75,226.35,216.0,210.6,210.6,195.3,189.45,189.9,188.55,184.5,183.15,180.45
0040677012 JAMES CAMBELL CO LLC,7/15/2018,1 kWh,kWh,158.4,159.3,158.4,157.95,160.65,157.05,157.05,158.4,162.45,160.2,168.75,169.2,174.6,176.4,176.4,174.15,175.95,173.7,171.0,175.95,173.25,169.65,170.55,171.45
0040677012 JAMES CAMBELL CO LLC,7/15/2018,1 Power Factor,Power Factor,88.663575,88.285948,87.9994,87.966622,88.3598,87.683073,88.581048,88.67208000000001,88.049995,88.55848399999999,89.064351,88.884914,88.997866,89.507942,89.292247,89.173199,89.26722600000001,88.529639,88.992962,88.662421,89.122218,89.126984,88.96777800000001,89.015153
0040677012 JAMES CAMBELL CO LLC,7/15/2018,2 kVAh,kVAh,178.65,180.45,180.0,179.55,181.8,179.1,177.3,178.65,184.5,180.9,189.45,190.35,196.2,197.1,197.55,195.3,197.1,196.2,192.15,198.45,194.4,190.35,191.7,192.6
0040677012 JAMES CAMBELL CO LLC,7/16/2018,1 kWh,kWh,168.75,167.4,168.3,319.5,309.15,263.7,399.6,507.6,482.85,511.2,529.65,523.8,529.2,528.75,511.65,510.3,504.45,468.9,232.65,217.35,199.35,186.3,180.45,177.3
0040677012 JAMES CAMBELL CO LLC,7/16/2018,1 Power Factor,Power Factor,89.719821,89.43082700000001,89.480127,86.645736,83.558707,83.00191600000001,84.494902,83.360698,82.660599,84.024357,84.192635,83.380966,83.52420500000001,84.109937,84.03390300000001,83.630371,83.096763,82.50920699999999,92.27769,92.354202,91.346878,90.98902700000001,89.50765899999999,90.161411
0040677012 JAMES CAMBELL CO LLC,7/16/2018,2 kVAh,kVAh,188.1,187.2,188.1,369.45,369.9,317.7,472.95,608.85,584.1,608.4,629.1,628.2,633.6,628.65,608.85,610.2,607.05,568.35,252.45,235.35,218.25,204.75,201.6,196.65
0040677012 JAMES CAMBELL CO LLC,7/17/2018,1 kWh,kWh,172.8,174.15,172.35,197.1,249.75,239.85,327.6,510.3,486.0,524.25,538.2,542.25,547.2,531.45,469.35,452.25,447.75,417.6,228.15,197.1,180.0,167.4,162.45,163.8
0040677012 JAMES CAMBELL CO LLC,7/17/2018,1 Power Factor,Power Factor,89.509778,90.84963499999999,90.132452,88.18621800000001,86.623341,85.16675500000001,86.89415799999999,83.360451,83.646378,84.72823100000001,84.702516,85.15865,85.095955,84.72242,83.29656700000001,83.193617,83.402829,83.314548,91.770759,91.443209,89.68106,88.994125,88.053927,88.137136
0040677012 JAMES CAMBELL CO LLC,7/17/2018,2 kVAh,kVAh,193.05,191.7,191.25,223.65,288.45,281.7,378.0,612.0,580.95,618.75,635.4,636.75,643.05,627.3,563.4,543.6,536.85,501.3,248.85,215.55,200.7,188.1,184.5,185.85
0040677012 JAMES CAMBELL CO LLC,7/18/2018,1 kWh,kWh,161.1,161.55,160.2,162.45,162.0,196.2,266.85,446.85,452.25,468.0,487.8,484.65,481.05,477.9,469.35,465.3,462.6,435.15,234.9,208.8,192.15,173.25,168.3,166.05
0040677012 JAMES CAMBELL CO LLC,7/18/2018,1 Power Factor,Power Factor,88.61575400000001,88.42700400000001,88.55940600000001,88.479827,88.671537,87.631064,85.911325,81.877698,83.533423,84.551713,84.954763,85.004317,84.977255,85.026586,84.796913,84.47765799999999,84.049943,83.212142,91.544397,91.893159,90.848376,89.950659,89.905691,90.22183000000001
0040677012 JAMES CAMBELL CO LLC,7/18/2018,2 kVAh,kVAh,181.8,182.7,180.9,183.6,182.7,224.1,312.3,545.85,541.35,553.5,574.2,570.15,566.1,562.05,553.5,550.8,550.35,522.9,256.95,227.25,211.5,192.6,187.2,184.05
0040677012 JAMES CAMBELL CO LLC,7/19/2018,1 kWh,kWh,165.6,164.25,165.6,165.6,164.25,182.7,255.15,409.5,435.15,456.3,463.5,472.5,477.9,469.8,460.8,457.2,457.65,433.8,224.1,196.2,176.85,169.2,164.7,166.5
0040677012 JAMES CAMBELL CO LLC,7/19/2018,1 Power Factor,Power Factor,89.761972,89.029607,89.53880699999999,89.755854,89.683524,89.23401899999999,87.541797,83.715724,84.300022,85.643197,86.264546,85.574919,85.36983000000001,85.85452,85.19118,85.09151700000001,84.959523,83.392199,91.466213,91.38838,89.710897,88.674291,88.620239,88.512364
0040677012 JAMES CAMBELL CO LLC,7/19/2018,2 kVAh,kVAh,184.5,184.5,184.95,184.5,183.15,204.75,292.95,489.6,516.15,532.8,537.3,552.15,559.8,547.2,540.9,537.3,538.65,520.2,245.25,214.65,197.1,190.8,185.85,188.1
0040677012 JAMES CAMBELL CO LLC,7/20/2018,1 kWh,kWh,161.55,162.45,161.55,162.45,160.65,188.1,250.2,409.5,435.6,457.2,461.25,470.7,477.9,466.65,451.35,449.55,446.85,432.45,221.4,193.05,176.4,164.25,164.25,162.9
0040677012 JAMES CAMBELL CO LLC,7/20/2018,1 Power Factor,Power Factor,88.863279,88.697179,88.64298199999999,88.917201,88.806931,87.088259,87.17203,82.642043,84.461674,85.450427,85.486552,85.666838,85.369763,85.490411,85.000228,84.804089,84.15265699999999,83.718581,91.54411800000001,90.30271,89.69254000000001,89.025762,88.809524,88.728679
0040677012 JAMES CAMBELL CO LLC,7/20/2018,2 kVAh,kVAh,181.8,183.15,182.25,182.7,180.9,216.0,288.45,495.9,515.7,535.05,539.55,549.45,559.8,545.85,531.0,530.1,531.0,516.6,242.1,213.75,196.65,184.5,184.95,183.6
0040677012 JAMES CAMBELL CO LLC,7/21/2018,1 kWh,kWh,160.65,160.2,158.4,159.75,159.75,157.95,159.3,292.05,346.5,331.65,335.25,335.7,335.7,189.9,186.3,184.95,185.4,165.15,162.0,161.1,160.65,160.2,160.65,161.55
0040677012 JAMES CAMBELL CO LLC,7/21/2018,1 Power Factor,Power Factor,88.588526,88.77806899999999,88.888889,89.42115,89.19444399999999,89.54910699999999,90.307174,84.591199,78.583519,79.849899,80.62745,81.001193,81.097362,87.970502,87.912735,87.45468699999999,87.663921,89.301137,88.66984000000001,88.395088,88.586051,88.336634,87.93440600000001,88.64298199999999
0040677012 JAMES CAMBELL CO LLC,7/21/2018,2 kVAh,kVAh,181.35,180.45,178.2,178.65,179.1,176.4,176.4,352.35,441.0,415.35,415.8,414.45,414.0,216.0,211.95,211.5,211.5,184.95,182.7,182.25,181.35,181.35,182.7,182.25
0040677012 JAMES CAMBELL CO LLC,7/22/2018,1 kWh,kWh,160.2,161.1,157.95,159.75,159.3,158.85,160.2,157.5,161.55,160.65,160.2,160.65,162.9,166.05,164.25,171.9,167.4,167.4,166.95,165.6,165.15,166.95,164.7,165.6
0040677012 JAMES CAMBELL CO LLC,7/22/2018,1 Power Factor,Power Factor,88.554455,88.832798,88.414141,88.531628,88.722222,88.9161,89.225657,89.516563,88.43115,89.025594,89.672712,88.808273,89.380993,89.56132099999999,89.462102,89.301796,89.433481,89.852941,89.184493,88.897327,89.07379499999999,88.971337,88.839162,88.45727
0040677012 JAMES CAMBELL CO LLC,7/22/2018,2 kVAh,kVAh,180.9,181.35,178.65,180.45,179.55,178.65,179.55,175.95,182.7,180.45,178.65,180.9,182.25,185.4,183.6,192.6,187.2,186.3,187.2,186.3,185.4,187.65,185.4,187.2
0040677012 JAMES CAMBELL CO LLC,7/23/2018,1 kWh,kWh,165.15,164.25,164.25,296.1,309.6,299.25,413.55,504.45,491.4,521.1,526.95,528.75,525.15,519.75,514.8,508.95,505.35,482.4,243.9,217.8,201.6,184.95,178.2,174.6
0040677012 JAMES CAMBELL CO LLC,7/23/2018,1 Power Factor,Power Factor,88.645911,88.59998399999999,88.38170600000001,85.52972,82.747587,81.724113,83.479355,83.531187,83.670681,84.46438,84.303939,85.144491,85.241938,84.92904399999999,84.86439399999999,84.655875,84.18287,83.748199,91.93292199999999,91.31897099999999,90.322582,89.927856,89.185837,89.19584499999999
0040677012 JAMES CAMBELL CO LLC,7/23/2018,2 kVAh,kVAh,186.3,185.4,185.85,346.95,373.95,365.85,495.45,603.9,587.25,616.95,625.05,621.0,616.05,612.0,606.6,601.2,600.3,576.0,265.5,238.5,223.2,205.65,199.8,195.75
0040677012 JAMES CAMBELL CO LLC,7/24/2018,1 kWh,kWh,171.9,172.8,171.45,231.75,228.15,222.3,350.55,510.3,476.1,504.0,514.8,516.15,525.6,519.75,504.45,506.7,496.35,481.95,238.5,215.55,185.4,172.8,168.75,166.5
0040677012 JAMES CAMBELL CO LLC,7/24/2018,1 Power Factor,Power Factor,89.671134,89.09132,89.64418,86.702341,85.76684399999999,86.342499,86.892653,84.733868,84.70342,86.21919,85.695992,85.34101,85.069632,85.428228,85.246873,84.98106,84.585039,84.19146500000001,92.142649,91.061324,89.16158100000001,88.688673,88.651269,89.159599
0040677012 JAMES CAMBELL CO LLC,7/24/2018,2 kVAh,kVAh,191.7,193.95,191.25,267.75,265.95,257.4,404.55,602.1,562.05,584.55,600.75,604.8,617.85,608.4,591.75,596.25,586.8,572.4,259.2,236.7,207.9,194.85,190.35,186.75
0040677012 JAMES CAMBELL CO LLC,7/25/2018,1 kWh,kWh,165.6,165.6,163.35,200.25,199.35,238.95,357.75,496.35,490.5,517.95,506.7,515.7,520.65,515.7,500.85,489.6,484.2,450.45,246.15,209.7,193.05,183.6,179.55,176.85
0040677012 JAMES CAMBELL CO LLC,7/25/2018,1 Power Factor,Power Factor,88.893557,89.10235,88.969018,87.703662,85.999601,85.101239,86.10866700000001,84.507992,84.417117,85.83223100000001,86.35120699999999,86.16465600000001,86.02354,85.844425,85.744359,85.066586,84.992251,84.753613,92.364739,92.457999,91.076092,90.667438,90.271502,89.93618599999999
0040677012 JAMES CAMBELL CO LLC,7/25/2018,2 kVAh,kVAh,186.3,185.85,183.6,228.6,231.75,281.25,415.8,587.25,580.95,603.45,586.8,598.5,605.25,600.75,584.1,575.55,569.7,531.45,266.85,226.8,211.95,202.5,198.9,196.65
0040677012 JAMES CAMBELL CO LLC,7/26/2018,1 kWh,kWh,174.6,171.9,170.55,171.0,204.3,210.15,327.15,493.65,474.75,499.5,498.15,505.8,512.1,504.9,500.85,492.3,469.35,448.65,235.35,214.2,195.75,184.05,181.8,175.95
0040677012 JAMES CAMBELL CO LLC,7/26/2018,1 Power Factor,Power Factor,89.80832,89.886725,90.455111,90.044504,88.777125,88.801508,87.385145,84.11940799999999,84.601445,85.915977,86.277429,86.194115,85.822772,86.44171300000001,86.27913199999999,85.53566500000001,85.002158,84.918297,92.093968,91.732497,91.004808,90.884305,90.386525,90.508862
0040677012 JAMES CAMBELL CO LLC,7/26/2018,2 kVAh,kVAh,194.4,191.25,188.55,189.9,230.4,236.7,375.75,586.8,561.15,581.4,577.35,586.8,596.7,584.1,580.5,575.55,552.15,528.3,256.05,233.55,215.1,202.5,201.15,194.4
0040677012 JAMES CAMBELL CO LLC,7/27/2018,1 kWh,kWh,174.6,173.25,174.15,173.25,174.15,214.2,288.0,481.95,469.8,490.5,502.65,507.6,505.35,497.25,492.75,486.0,473.85,433.8,212.4,195.3,183.6,175.95,161.55,157.95
0040677012 JAMES CAMBELL CO LLC,7/27/2018,1 Power Factor,Power Factor,90.651593,90.37647700000001,90.419983,90.165324,90.846164,90.18820500000001,89.08264799999999,83.620448,84.738168,85.22148,85.464443,85.19374599999999,85.333057,85.724263,85.81445,84.840281,84.042547,82.868881,90.41749300000001,90.403101,89.869967,89.465675,89.087379,90.010971
0040677012 JAMES CAMBELL CO LLC,7/27/2018,2 kVAh,kVAh,192.6,191.7,192.6,192.15,191.7,237.6,325.35,576.45,554.4,575.55,588.15,595.8,592.2,580.05,574.2,572.85,563.85,523.35,235.35,216.0,204.3,196.65,181.35,175.5
0040677012 JAMES CAMBELL CO LLC,7/28/2018,1 kWh,kWh,131.4,132.75,130.95,130.95,130.05,124.2,125.55,36.9,0.0,0.0,0.0,18.0,160.2,147.6,145.35,144.9,145.35,141.75,142.65,143.1,137.7,134.55,135.9,137.7
0040677012 JAMES CAMBELL CO LLC,7/28/2018,1 Power Factor,Power Factor,89.57611800000001,89.670879,89.000147,88.985179,89.198879,89.322301,89.71996800000001,,,,,,90.542163,89.612949,89.971293,89.443758,89.95676999999999,89.24013599999999,88.5693,89.068586,88.97294000000001,89.789762,89.88587199999999,90.539869
0040677012 JAMES CAMBELL CO LLC,7/28/2018,2 kVAh,kVAh,146.7,148.05,147.15,147.15,145.8,139.05,139.95,41.4,0.0,0.0,0.0,19.35,176.85,164.7,161.55,162.0,161.55,158.85,161.1,160.65,154.8,149.85,151.2,152.1
0040677012 JAMES CAMBELL CO LLC,7/29/2018,1 kWh,kWh,159.75,159.75,155.7,156.15,156.15,155.7,157.05,158.85,168.3,166.05,163.35,168.75,171.0,171.9,176.4,181.35,182.25,183.6,183.6,171.9,167.85,166.5,162.9,161.55
0040677012 JAMES CAMBELL CO LLC,7/29/2018,1 Power Factor,Power Factor,89.19843,89.42120200000001,89.40290999999999,88.979458,88.751975,88.716465,89.030028,88.92132600000001,88.628088,88.914373,89.41459300000001,89.712864,89.00421,89.245283,90.325801,89.9565,89.78881,89.667987,89.267677,88.428229,89.23663,89.37173299999999,89.82959699999999,89.7545
0040677012 JAMES CAMBELL CO LLC,7/29/2018,2 kVAh,kVAh,179.1,178.65,174.15,175.5,175.95,175.5,176.4,178.65,189.9,186.75,182.7,188.1,192.15,192.6,195.3,201.6,202.95,204.75,205.65,194.4,188.1,186.3,181.35,180.0
0040677012 JAMES CAMBELL CO LLC,7/30/2018,1 kWh,kWh,159.3,157.5,157.5,342.45,348.75,319.5,360.9,549.0,543.15,569.7,559.8,554.4,548.55,539.1,523.35,499.95,486.45,462.15,233.55,200.25,189.45,182.25,166.5,166.5
0040677012 JAMES CAMBELL CO LLC,7/30/2018,1 Power Factor,Power Factor,89.61760500000001,88.828744,88.837509,85.975134,82.982166,82.156039,82.788648,84.552364,83.877188,84.795161,84.914547,85.081816,85.007339,85.208344,84.57967,83.659881,84.258953,83.97877199999999,91.81089300000001,92.131989,91.32114,90.607854,90.021008,90.029004
0040677012 JAMES CAMBELL CO LLC,7/30/2018,2 kVAh,kVAh,177.75,177.3,177.3,398.7,420.3,388.8,434.7,649.35,647.55,671.85,659.25,651.6,645.3,632.7,618.75,597.6,577.35,550.35,254.7,217.35,207.45,201.15,184.95,184.95
0040677012 JAMES CAMBELL CO LLC,7/31/2018,1 kWh,kWh,164.7,164.7,165.6,191.7,184.05,221.85,327.15,490.5,495.9,518.85,522.45,529.65,531.0,526.5,513.0,508.5,506.25,481.95,236.25,210.6,199.35,178.2,172.35,173.25
0040677012 JAMES CAMBELL CO LLC,7/31/2018,1 Power Factor,Power Factor,89.71016999999999,89.487847,89.540643,87.008928,86.28835500000001,86.17734899999999,85.858322,82.95141600000001,83.795644,84.90444000000001,85.49218499999999,85.975667,86.007697,86.153588,85.78050999999999,84.962956,84.524472,83.940493,92.07510400000001,91.930375,90.774211,89.80654200000001,89.27784799999999,89.545004
0040677012 JAMES CAMBELL CO LLC,7/31/2018,2 kVAh,kVAh,183.6,184.05,184.95,220.5,213.3,257.4,382.5,591.3,591.75,611.1,611.1,616.05,617.4,611.1,598.05,598.5,598.95,574.2,256.95,229.05,219.6,198.45,193.05,193.5
0040677012 JAMES CAMBELL CO LLC,8/1/2018,1 kWh,kWh,167.85,165.15,166.95,164.7,166.05,209.25,320.85,482.85,477.9,507.15,512.55,514.8,524.25,522.0,516.15,514.35,514.8,498.15,253.8,221.4,203.85,190.35,177.3,173.7
